,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
209,1610182800.0,40196.5,40841,40196.5,40384,785.202,31709597.568,2021-01-09 09:00:00,0.00151246,0.001751,5653.95000000
210,1610186400.0,40384,40775,40165.5,40461,715.855,28964209.155,2021-01-09 10:00:00,0.00151246,0.002572,5803.31600000
211,1610190000.0,40461,41355,40345,40649.5,1645.812,66901434.894,2021-01-09 11:00:00,0.00151246,0.003237,5910.82000000
212,1610193600.0,40649.5,40973,40494,40934,1101.429,45085894.686,2021-01-09 12:00:00,0.00151246,0.002334,5925.65800000
213,1610197200.0,40934,41299.5,40766,41117,940.921,38687848.757,2021-01-09 13:00:00,0.00151246,0.002837,5924.62800000
214,1610200800.0,41117,41475.5,40772.5,40885,949.072,38802808.72,2021-01-09 14:00:00,0.00151246,0.003071,5926.47800000
215,1610204400.0,40885,41012,40271.5,40582,1710.471,69414334.12199999,2021-01-09 15:00:00,0.00151246,0.00279,5981.94400000
216,1610208000.0,40582,40701,39928,40070.5,2344.948,93963238.83400001,2021-01-09 16:00:00,0.00174097,0.001923,6194.06800000
217,1610211600.0,40070.5,40648,40070.5,40466.5,786.398,31822774.667,2021-01-09 17:00:00,0.00174097,0.001913,6197.28400000
218,1610215200.0,40466.5,40822,40466.5,40673,776.598,31586570.454,2021-01-09 18:00:00,0.00174097,0.00149,6074.18600000
219,1610218800.0,40673,40917,40518.5,40708.5,696.406,28349643.651,2021-01-09 19:00:00,0.00174097,0.002346,5996.84000000
220,1610222400.0,40708.5,40807.5,40100,40662.5,1267.942,51557691.575,2021-01-09 20:00:00,0.00174097,0.002445,6008.94800000
221,1610226000.0,40662.5,40822,40546.5,40785.5,548.903,22387283.3065,2021-01-09 21:00:00,0.00174097,0.003156,5975.26800000
222,1610229600.0,40785.5,40807.5,40142.5,40280,1386.699,55856235.72,2021-01-09 22:00:00,0.00174097,0.002166,5960.72800000
223,1610233200.0,40280,40393.5,39873.5,40074.5,853.352,34197654.724,2021-01-09 23:00:00,0.00174097,0.001766,5936.89000000
224,1610236800.0,40074.5,40742,40074.5,40599.5,767.332,31153295.534,2021-01-10 00:00:00,0.00192295,0.000824,6029.43000000
225,1610240400.0,40599.5,41363.5,40487,41229.5,1231.424,50770995.808,2021-01-10 01:00:00,0.00192295,0.002745,5716.72000000
226,1610244000.0,41229.5,41230,40959.5,41062.5,449.593,18461412.5625,2021-01-10 02:00:00,0.00192295,0.003805,5640.06200000
227,1610247600.0,41062.5,41111,40351.5,40425,981.366,39671720.55,2021-01-10 03:00:00,0.00192295,0.002954,5654.98400000
228,1610251200.0,40425,40687,40139.5,40423,604.469,24434450.387,2021-01-10 04:00:00,0.00192295,0.002903,5641.71600000
229,1610254800.0,40423,40693,40340,40517,312.377,12656578.909,2021-01-10 05:00:00,0.00192295,0.002867,5619.03800000
230,1610258400.0,40517,41102.5,40455,40942.5,626.23,25639421.775,2021-01-10 06:00:00,0.00192295,0.001726,5624.10400000
231,1610262000.0,40942.5,41083,40723,41009,603.833,24762587.497,2021-01-10 07:00:00,0.00192295,0.002649,5707.62200000
232,1610265600.0,41009,41150.5,40646,40870,728.733,29783317.71,2021-01-10 08:00:00,0.00175106,0.001798,5769.81800000
233,1610269200.0,40870,41098.5,40783.5,40814,486.717,19864867.638,2021-01-10 09:00:00,0.00175106,0.001943,5795.84000000
234,1610272800.0,40814,40901.5,40017,40471.5,1833.413,74200974.2295,2021-01-10 10:00:00,0.00175106,0.002431,5806.11000000
235,1610276400.0,40471.5,40471.5,38924,39233,3275.88,128522600.04000001,2021-01-10 11:00:00,0.00175106,0.0023,6066.64400000
236,1610280000.0,39233,39797.5,38558,39553.5,2588.07,102367226.745,2021-01-10 12:00:00,0.00175106,0.001982,6224.00600000
237,1610283600.0,39553.5,40074.5,39477,39767,1281.915,50977913.805,2021-01-10 13:00:00,0.00175106,0.001406,5725.71000000
238,1610287200.0,39767,39814,39229,39399.5,984.227,38778051.6865,2021-01-10 14:00:00,0.00175106,0.001289,5543.38000000
239,1610290800.0,39399.5,39904.5,39060,39696,1022.03,40570502.88,2021-01-10 15:00:00,0.00175106,0.002029,5858.60200000
240,1610294400.0,39696,39773.5,39238.5,39295,928.079,36468864.305,2021-01-10 16:00:00,0.00194279,0.001797,5519.45000000
241,1610298000.0,39295,39405,37264.5,38594.5,6064.642,234061825.669,2021-01-10 17:00:00,0.00194279,0.000739,5602.93800000
242,1610301600.0,38594.5,38763.5,37800,38134,2144.189,81766503.32600001,2021-01-10 18:00:00,0.00194279,0.001494,5725.99200000
243,1610305200.0,38134,38548,37200,37490.5,1607.012,60247683.386,2021-01-10 19:00:00,0.00194279,0.00128,5709.75600000
244,1610308800.0,37490.5,37795,35333.5,37730,6855.809,258669673.56999999,2021-01-10 20:00:00,0.00194279,0.001107,5887.67600000
245,1610312400.0,37730,38200,37559.5,38071,1381.996,52613969.716,2021-01-10 21:00:00,0.00194279,0.00128,5247.99399999
246,1610316000.0,38071,39002,37894,38441,1439.155,55322557.355,2021-01-10 22:00:00,0.00194279,0.001302,5011.50800000
247,1610319600.0,38441,38686.5,37965,38169.5,723.426,27612808.707,2021-01-10 23:00:00,0.00194279,0.001419,5353.58400000
248,1610323200.0,38169.5,38278,36790,37268,1671.333,62287238.244,2021-01-11 00:00:00,0.00127972,0.001781,5176.26800000
249,1610326800.0,37268,37848,36751,37303.5,1086.183,40518427.5405,2021-01-11 01:00:00,0.00127972,0.001486,5052.67400000
250,1610330400.0,37303.5,37451,36250,36423.5,1995.861,72696243.13349999,2021-01-11 02:00:00,0.00127972,0.001792,5027.88199999
251,1610334000.0,36423.5,36743.5,33639.5,35407.5,10035.443,355329948.02249998,2021-01-11 03:00:00,0.00127972,0.000729,5179.87600000
252,1610337600.0,35407.5,35945,34290,35510.5,3868.419,137369492.89950001,2021-01-11 04:00:00,0.00127972,-0.000035,5928.38000000
253,1610341200.0,35510.5,35874,34505,34906.5,3471.08,121163254.02,2021-01-11 05:00:00,0.00127972,0.000353,5949.96400000
254,1610344800.0,34906.5,34906.5,32703.5,32933.5,7321.806,241132697.90099999,2021-01-11 06:00:00,0.00127972,0.003622,5949.25200000
255,1610348400.0,32933.5,34720,32631.5,34376,4433.389,152402180.264,2021-01-11 07:00:00,0.00127972,0.000907,5264.19600000
256,1610352000.0,34376,35815,34139.5,35436.5,2770.164,98164916.586,2021-01-11 08:00:00,0.00072864,-0.000217,5688.11600000
257,1610355600.0,35436.5,35776.5,34920.5,35775,1539.37,55070961.75,2021-01-11 09:00:00,0.00072864,0.000573,5292.39800000
258,1610359200.0,35775,36350,35254.5,35396,1392.806,49299761.176,2021-01-11 10:00:00,0.00072864,0.000787,5295.36399999
259,1610362800.0,35396,35485.5,34088.5,34228,2114.865,72387599.22,2021-01-11 11:00:00,0.00072864,0.001127,5251.28600000
260,1610366400.0,34228,35141,33407,34330,4158.355,142756327.15000001,2021-01-11 12:00:00,0.00072864,0.001525,5343.89000000
261,1610370000.0,34330,34485,32834,32877,5224.559,171767826.243,2021-01-11 13:00:00,0.00072864,0.002773,5246.92699999
262,1610373600.0,32877,33746.5,31170,33281,12817.186,426568767.26599997,2021-01-11 14:00:00,0.00072864,-0.000033,5243.41600000
263,1610377200.0,33281,33638,31427.5,31558,5362.172,169219423.97600001,2021-01-11 15:00:00,0.00072864,0.000226,5438.40600000
264,1610380800.0,31558,32224,30427,31795,8197.914,260652675.63,2021-01-11 16:00:00,0.00067179,0.000894,5303.92600000
265,1610384400.0,31795,33550,30740,32878,5226.93,171851004.53999999,2021-01-11 17:00:00,0.00067179,0.000612,5313.29299999
266,1610388000.0,32878,33359.5,32472,32617.5,2817.098,91886694.015,2021-01-11 18:00:00,0.00067179,0.001487,5311.02300000
267,1610391600.0,32617.5,32783.5,31311,32312,3313.641,107070367.992,2021-01-11 19:00:00,0.00067179,0.001552,5406.40899999
268,1610395200.0,32312,33470.5,31463.5,33463.5,4092.637,136953958.24950001,2021-01-11 20:00:00,0.00067179,0.000137,5489.99100000
269,1610398800.0,33463.5,34422,33130.5,33965.5,5081.736,172603704.10800001,2021-01-11 21:00:00,0.00067179,0.000364,5506.96400000
270,1610402400.0,33965.5,34850,33670,34373.5,2148.34,73845964.98999999,2021-01-11 22:00:00,0.00067179,0.000177,5803.82200000
271,1610406000.0,34373.5,35562,34373.5,35377.5,2338.838,82742241.345,2021-01-11 23:00:00,0.00067179,-0.000621,5761.19100000
272,1610409600.0,35377.5,35467.5,34305,34950.5,2394.232,83679605.516,2021-01-12 00:00:00,0.00037454,0.00041,5569.88200000
273,1610413200.0,34950.5,35464.5,33978.5,34314.5,1893.075,64959922.0875,2021-01-12 01:00:00,0.00037454,0.000856,5303.57100000
274,1610416800.0,34314.5,34638.5,33749,34418,1275.165,43888628.97,2021-01-12 02:00:00,0.00037454,0.000105,4966.16400000
275,1610420400.0,34418,34990,34225,34981.5,989.655,34619616.3825,2021-01-12 03:00:00,0.00037454,0.000105,4720.01100000
276,1610424000.0,34981.5,35300,34538,35285,1320.856,46606403.96,2021-01-12 04:00:00,0.00037454,0.000089,4731.15300000
277,1610427600.0,35285,35895,34977.5,35895,1386.91,49783134.45,2021-01-12 05:00:00,0.00037454,0.000553,4799.82100000
278,1610431200.0,35895,36358,35753,36018.5,1272.822,45845139.207,2021-01-12 06:00:00,0.00037454,0.000988,4746.34100000
279,1610434800.0,36018.5,36672,35677,36479.5,1410.802,51465351.559,2021-01-12 07:00:00,0.00037454,0.001201,4581.53300000
280,1610438400.0,36479.5,36544.5,35676,35829.5,1216.076,43571395.042,2021-01-12 08:00:00,0.00010508,0.001158,4858.65400000
281,1610442000.0,35829.5,36179.5,35527,35962.5,1002.645,36057620.8125,2021-01-12 09:00:00,0.00010508,0.001216,4726.33200000
282,1610445600.0,35962.5,36164.5,34830,35115,1732.925,60851661.375,2021-01-12 10:00:00,0.00010508,0.000779,4768.39300000
283,1610449200.0,35115,35830,35115,35388,1370.009,48481878.492,2021-01-12 11:00:00,0.00010508,-0.000138,4765.71300000
284,1610452800.0,35388,35650,34870,35001,931.887,32616976.887,2021-01-12 12:00:00,0.00010508,-0.000314,5019.63100000
285,1610456400.0,35001,35391.5,33340,33364,2782.022,92819382.008,2021-01-12 13:00:00,0.00010508,0.002059,5149.72000000
286,1610460000.0,33364,34060,32620,33470.5,4558.334,152569718.14700001,2021-01-12 14:00:00,0.00010508,0.001487,5093.81600000
287,1610463600.0,33470.5,34300,33470.5,33860,2147.16,72702837.59999999,2021-01-12 15:00:00,0.00010508,0.000869,5037.45000000
288,1610467200.0,33860,34978.5,33858,34973.5,2340.556,81857435.266,2021-01-12 16:00:00,0.0001,-0.000672,4966.22599999
289,1610470800.0,34973.5,35272,34564,34978.5,1508.722,52772832.477,2021-01-12 17:00:00,0.0001,-0.000184,5472.25500000
290,1610474400.0,34978.5,35527.5,34805,35020.5,1323.954,46365531.057,2021-01-12 18:00:00,0.0001,0.000233,5461.93800000
291,1610478000.0,35020.5,35041,34196.5,34679.5,1838.18,63747163.31,2021-01-12 19:00:00,0.0001,-0.000497,5309.14700000
292,1610481600.0,34679.5,34679.5,33719.5,34269.5,1859.352,63719063.364,2021-01-12 20:00:00,0.0001,-0.000391,5329.25800000
293,1610485200.0,34269.5,34865.5,33806.5,34744.5,845.77,29385855.765,2021-01-12 21:00:00,0.0001,0.000603,5148.59100000
294,1610488800.0,34744.5,35049,33379,33750.5,2153.515,72682208.00749999,2021-01-12 22:00:00,0.0001,0.000958,5098.60200000
295,1610492400.0,33750.5,34174.5,33333,34079,2125.957,72450488.603,2021-01-12 23:00:00,0.0001,0.001297,4752.46800000
296,1610496000.0,34079,34082,32453.5,32587,2072.283,67529486.12100001,2021-01-13 00:00:00,0.00023274,0.002101,4693.38700000
297,1610499600.0,32587,33278,32559.5,33145.5,1673.112,55456133.796,2021-01-13 01:00:00,0.00023274,0.000388,4610.09700000
298,1610503200.0,33145.5,33554.5,32604,33078,1633.546,54034434.588,2021-01-13 02:00:00,0.00023274,0.000875,4807.39999999
299,1610506800.0,33078,34395,33030,33814,2059.416,69637092.624,2021-01-13 03:00:00,0.00023274,0.000763,4839.27100000
300,1610510400.0,33814,33919.5,33095,33181,1018.012,33778656.172,2021-01-13 04:00:00,0.00023274,0.00003,4892.92100000
301,1610514000.0,33181,33500,32812,33299.5,955.038,31802287.881,2021-01-13 05:00:00,0.00023274,-0.000262,5071.85499999
302,1610517600.0,33299.5,34226.5,33222,33806,1523.786,51513109.516,2021-01-13 06:00:00,0.00023274,0.000694,4897.61600000
303,1610521200.0,33806,35203,33740,35007,1567.025,54856844.175,2021-01-13 07:00:00,0.00023274,0.001019,4840.45799999
304,1610524800.0,35007,35093,34518,34567.5,979.136,33846283.68,2021-01-13 08:00:00,0.0001,0.001197,5035.96600000
305,1610528400.0,34567.5,35127,34230,34398.5,835.147,28727804.0795,2021-01-13 09:00:00,0.0001,0.001484,4762.58600000
306,1610532000.0,34398.5,35109,34398.5,34930.5,895.889,31293850.7145,2021-01-13 10:00:00,0.0001,0.000621,4814.93000000
307,1610535600.0,34930.5,35278,34269,34401.5,1197.218,41186095.027,2021-01-13 11:00:00,0.0001,0.000451,4806.75000000
308,1610539200.0,34401.5,34522.5,34050,34286.5,768.273,26341392.2145,2021-01-13 12:00:00,0.0001,0.000589,5006.58000000
309,1610542800.0,34286.5,34806,34101.5,34593,951.547,32916865.371,2021-01-13 13:00:00,0.0001,0.00094,5013.17000000
310,1610546400.0,34593,35140,34284,34310,899.148,30849767.88,2021-01-13 14:00:00,0.0001,0.001438,5039.80599999
311,1610550000.0,34310,34883.5,34226,34695.5,810.056,28105297.948,2021-01-13 15:00:00,0.0001,0.000933,4928.95500000
312,1610553600.0,34695.5,34971,34428.5,34809,545.076,18973550.484,2021-01-13 16:00:00,0.0001493,0.00105,4934.96600000
313,1610557200.0,34809,35044.5,34693,34844.5,611.475,21306540.6375,2021-01-13 17:00:00,0.0001493,0.001131,4802.14300000
314,1610560800.0,34844.5,35960,34771,35778.5,1250.095,44726523.9575,2021-01-13 18:00:00,0.0001493,0.001033,4842.63000000
315,1610564400.0,35778.5,36224.5,35656.5,36036,1077.877,38842375.572,2021-01-13 19:00:00,0.0001493,0.001391,5034.68000000
316,1610568000.0,36036,36496,35783,36249.5,1131.977,41033600.2615,2021-01-13 20:00:00,0.0001493,0.001087,5060.85800000
317,1610571600.0,36249.5,37480,36173,37342.5,1661.214,62033883.795,2021-01-13 21:00:00,0.0001493,0.00194,5056.07000000
318,1610575200.0,37342.5,37854,36962,37252.5,1631.374,60772759.935,2021-01-13 22:00:00,0.0001493,0.001715,5224.79200000
319,1610578800.0,37252.5,37625.5,37061,37417.5,776.147,29041480.3725,2021-01-13 23:00:00,0.0001493,0.001516,5123.85000000
320,1610582400.0,37417.5,38226.5,37413,37828,1066.685,40350560.18,2021-01-14 00:00:00,0.00038693,0.00154,5220.66200000
321,1610586000.0,37828,37830,37424,37513.5,653.08,24499316.58,2021-01-14 01:00:00,0.00038693,0.001539,5337.76400000
322,1610589600.0,37513.5,37747,37163,37506.5,577.892,21674706.298,2021-01-14 02:00:00,0.00038693,0.002315,5378.72500000
323,1610593200.0,37506.5,37542,37034,37075.5,905.428,33569195.814,2021-01-14 03:00:00,0.00038693,0.00096,5365.26800000
324,1610596800.0,37075.5,37487.5,36739,37485.5,1050.253,39369258.8315,2021-01-14 04:00:00,0.00038693,0.000412,5416.02600000
325,1610600400.0,37485.5,37781,37296.5,37514.5,476.531,17876822.1995,2021-01-14 05:00:00,0.00038693,0.000055,5553.59400000
326,1610604000.0,37514.5,38109,37436,37820.5,505.001,19099390.3205,2021-01-14 06:00:00,0.00038693,0.000708,5534.35600000
327,1610607600.0,37820.5,38598,37704.5,38210,1248.679,47712024.59,2021-01-14 07:00:00,0.00038693,0.000456,5526.97000000
328,1610611200.0,38210,38777.5,38183,38380.5,1158.673,44470449.0765,2021-01-14 08:00:00,0.00093295,0.000264,5618.75900000
329,1610614800.0,38380.5,38451.5,37953.5,38013.5,867.007,32957970.5945,2021-01-14 09:00:00,0.00093295,0.00208,5527.64400000
330,1610618400.0,38013.5,38558,37957,38558,933.186,35981785.788,2021-01-14 10:00:00,0.00093295,0.001657,5639.85300000
331,1610622000.0,38558,38670,38150,38438.5,631.174,24261381.799,2021-01-14 11:00:00,0.00093295,0.002593,5698.21500000
332,1610625600.0,38438.5,38484,37778.5,38304.5,1618.542,61997442.039,2021-01-14 12:00:00,0.00093295,0.001355,5783.35600000
333,1610629200.0,38304.5,39042.5,38219,39010,1347.901,52581618.01,2021-01-14 13:00:00,0.00093295,0.000968,5639.34800000
334,1610632800.0,39010,39680,38813.5,39567,2024.971,80122027.557,2021-01-14 14:00:00,0.00093295,-0.00015,5757.84100000
335,1610636400.0,39567,40076,39350,39517,2629.3,103902048.09999999,2021-01-14 15:00:00,0.00093295,0.000536,6348.73600000
336,1610640000.0,39517,39990,39248.5,39286.5,1346.864,52913572.536,2021-01-14 16:00:00,0.00053564,0.000234,6057.78600000
337,1610643600.0,39286.5,39878,39286.5,39476,978.366,38621976.216,2021-01-14 17:00:00,0.00053564,0.000955,5806.11100000
338,1610647200.0,39476,39650.5,39329,39384,492.005,19377124.92,2021-01-14 18:00:00,0.00053564,0.001568,5877.12000000
339,1610650800.0,39384,39989.5,39384,39939.5,728.646,29101756.917,2021-01-14 19:00:00,0.00053564,0.001788,5923.65800000
340,1610654400.0,39939.5,40007.5,39385,39390.5,635.715,25041131.7075,2021-01-14 20:00:00,0.00053564,0.001895,5986.56600000
341,1610658000.0,39390.5,39505,38415,38872,2425.531,94285241.03200001,2021-01-14 21:00:00,0.00053564,0.00184,5822.37300000
342,1610661600.0,38872,39188.5,38502.5,39053,990.951,38699609.403,2021-01-14 22:00:00,0.00053564,0.001605,5691.71000000
343,1610665200.0,39053,39341,38807.5,39167.5,762.004,29845791.67,2021-01-14 23:00:00,0.00053564,0.001029,5525.43000000
344,1610668800.0,39167.5,39763,39078.5,39505.5,718.879,28399674.3345,2021-01-15 00:00:00,0.0005873,0.001129,5492.02600000
345,1610672400.0,39505.5,39654.5,39056,39213,627.667,24612706.071,2021-01-15 01:00:00,0.0005873,0.001296,5684.87400000
346,1610676000.0,39213,39509.5,38867,39321.5,811.629,31914469.7235,2021-01-15 02:00:00,0.0005873,0.001441,5713.47800000
347,1610679600.0,39321.5,39372.5,38531,38773,808.181,31335601.913,2021-01-15 03:00:00,0.0005873,0.002265,5666.92400000
348,1610683200.0,38773,38858,38428.5,38500,798.962,30760037,2021-01-15 04:00:00,0.0005873,0.002127,5834.62200000
349,1610686800.0,38500,38885,37880.5,37887.5,758.213,28726795.0375,2021-01-15 05:00:00,0.0005873,0.002779,5839.40600000
350,1610690400.0,37887.5,38099.5,37650,38057,862.571,32826864.547,2021-01-15 06:00:00,0.0005873,0.001227,5798.55500000
351,1610694000.0,38057,38437,37749,38432,689.823,26511277.536,2021-01-15 07:00:00,0.0005873,0.00039,5741.60000000
352,1610697600.0,38432,38631.5,38165.5,38286.5,632.798,24227620.627,2021-01-15 08:00:00,0.00095543,0.000318,5848.55400000
353,1610701200.0,38286.5,38721,38040.5,38680,765.186,29597394.48,2021-01-15 09:00:00,0.00095543,0.000507,5806.58600000
354,1610704800.0,38680,38794,38373.5,38482,478.603,18417600.646,2021-01-15 10:00:00,0.00095543,0.001046,5699.68200000
355,1610708400.0,38482,38570,37987,38156,731.514,27911648.184,2021-01-15 11:00:00,0.00095543,0.00205,5790.50600000
356,1610712000.0,38156,38241,37272.5,37836.5,1422.003,53803616.5095,2021-01-15 12:00:00,0.00095543,0.001854,5790.00000000
357,1610715600.0,37836.5,37916,37309,37734,1398.015,52752698.01,2021-01-15 13:00:00,0.00095543,0.001498,5877.46200000
358,1610719200.0,37734,37803.5,36721,36967.5,1913.399,70733577.5325,2021-01-15 14:00:00,0.00095543,0.001821,5844.67000000
359,1610722800.0,36967.5,36995,35360,35678.5,4261.967,152060589.60949999,2021-01-15 15:00:00,0.00095543,0.002768,5929.62200000
360,1610726400.0,35678.5,36290,34512.5,36135.5,4110.96,148551595.08000001,2021-01-15 16:00:00,0.0009516,-0.000586,5942.73200000
361,1610730000.0,36135.5,36135.5,35376,35953.5,1647.351,59228034.1785,2021-01-15 17:00:00,0.0009516,-0.000105,5558.92900000
362,1610733600.0,35953.5,36421,34806,35410.5,1456.904,51589699.092,2021-01-15 18:00:00,0.0009516,0.000269,5449.27000000
363,1610737200.0,35410.5,35901.5,35168,35217,1136.928,40039193.376,2021-01-15 19:00:00,0.0009516,0.000501,5521.62200000
364,1610740800.0,35217,35711.5,34791.5,35589.5,1287.105,45807423.3975,2021-01-15 20:00:00,0.0009516,0.000421,5479.84900000
365,1610744400.0,35589.5,36398.5,35541,36215,748.578,27109752.27,2021-01-15 21:00:00,0.0009516,0.000134,5591.04100000
366,1610748000.0,36215,36881,35955.5,36594,893.268,32688249.192,2021-01-15 22:00:00,0.0009516,0.000514,5478.92300000
367,1610751600.0,36594,36856.5,36404,36716.5,557.382,20465116.203,2021-01-15 23:00:00,0.0009516,0.00004,5538.38600000
368,1610755200.0,36716.5,37391,36709,37129.5,806.642,29950214.139,2021-01-16 00:00:00,0.00093019,-0.000323,5509.17200000
369,1610758800.0,37129.5,37626.5,36910.5,37000.5,747.489,27657466.7445,2021-01-16 01:00:00,0.00093019,-0.000165,5412.93999999
370,1610762400.0,37000.5,37190,36074.5,36228.5,1079.568,39111129.288,2021-01-16 02:00:00,0.00093019,0.0001,5362.75200000
371,1610766000.0,36228.5,36641,36012,36526.5,915.724,33448192.686,2021-01-16 03:00:00,0.00093019,-0.000288,5349.87600000
372,1610769600.0,36526.5,36677,36142,36581,562.236,20567155.116,2021-01-16 04:00:00,0.00093019,0.000014,5208.87600000
373,1610773200.0,36581,36635.5,35533,35859,1104.652,39611716.068,2021-01-16 05:00:00,0.00093019,0.0001,5146.59000000
374,1610776800.0,35859,36343,35846.5,36092,994.997,35911431.724,2021-01-16 06:00:00,0.00093019,-0.000067,5210.18599999
