index,start_at,open,high,low,close,volume,turnover,date
1681473600.0,1681473600.0,30791.3,30860,30070,30231.3,52463.374,1598734034.6995000839,2023-04-14 12:00:00
1681488000.0,1681488000.0,30231.3,30344.5,29936,30310.3,30964.939,934449217.1777000427,2023-04-14 16:00:00
1681502400.0,1681502400.0,30310.3,30509.4,30261,30438.2,15007.544,456471603.0446000099,2023-04-14 20:00:00
1681516800.0,1681516800.0,30438.2,30583,30240.2,30364.8,11837.837,359889942.6955999732,2023-04-15 00:00:00
1681531200.0,1681531200.0,30364.8,30460,30335.9,30420.1,4699.279,142803720.8892999887,2023-04-15 04:00:00
1681545600.0,1681545600.0,30420.1,30451.9,30348.1,30377,5857.64,178106779.5521999896,2023-04-15 08:00:00
1681560000.0,1681560000.0,30377,30434.7,30280,30320.1,9437.496,286543653.570900023,2023-04-15 12:00:00
1681574400.0,1681574400.0,30320.1,30349.3,30180,30329,11403.81,345239828.4955000281,2023-04-15 16:00:00
1681588800.0,1681588800.0,30329,30365.4,30235.3,30293.7,5251.849,159192937.7536999881,2023-04-15 20:00:00
1681603200.0,1681603200.0,30293.7,30315.8,30114,30249.9,7362.958,222540707.4329999983,2023-04-16 00:00:00
1681617600.0,1681617600.0,30249.9,30390,30245.5,30336.1,4919.283,149142184.4824999869,2023-04-16 04:00:00
1681632000.0,1681632000.0,30336.1,30350,30207.6,30218.6,7433.241,225043039.1013999879,2023-04-16 08:00:00
1681646400.0,1681646400.0,30218.6,30360,30154.9,30330.1,10115.278,306106716.907400012,2023-04-16 12:00:00
1681660800.0,1681660800.0,30330.1,30565.4,30265,30306.8,18245.831,554701029.358899951,2023-04-16 16:00:00
1681675200.0,1681675200.0,30306.8,30414.2,30170,30295.9,14758.299,447234901.307099998,2023-04-16 20:00:00
1681689600.0,1681689600.0,30295.9,30308.3,29719,29965.9,31673.697,948822236.9507000446,2023-04-17 00:00:00
1681704000.0,1681704000.0,29965.9,29998.9,29828.7,29834.9,9449.392,282769534.1112999916,2023-04-17 04:00:00
1681718400.0,1681718400.0,29834.9,29926,29266,29564.1,30821.022,913522712.1794999838,2023-04-17 08:00:00
1681732800.0,1681732800.0,29564.1,29590.2,29219,29360.1,34727.432,1021128014.1605000496,2023-04-17 12:00:00
1681747200.0,1681747200.0,29360.1,29580,29316.6,29463.5,16518.69,486693994.8044999838,2023-04-17 16:00:00
1681761600.0,1681761600.0,29463.5,29535.3,29369.7,29421.8,8607.051,253479245.8368999958,2023-04-17 20:00:00
1681776000.0,1681776000.0,29421.8,29509.3,29060,29435.7,22811.897,668649500.8997000456,2023-04-18 00:00:00
1681790400.0,1681790400.0,29435.7,29800,29430.9,29774.4,18178.186,538853837.1627999544,2023-04-18 04:00:00
1681804800.0,1681804800.0,29774.4,30387.8,29691.6,30386.9,37360.407,1121948604.6166000366,2023-04-18 08:00:00
1681819200.0,1681819200.0,30386.9,30500,30092.9,30174.9,43445.911,1315628422.5162000656,2023-04-18 12:00:00
1681833600.0,1681833600.0,30174.9,30278.3,29931.9,30223.2,27827.867,838541702.3813999891,2023-04-18 16:00:00
1681848000.0,1681848000.0,30223.2,30475.8,30153.8,30382.5,19211.844,582675520.8186000586,2023-04-18 20:00:00
1681862400.0,1681862400.0,30382.5,30416.2,30106,30203,13751.353,415919447.3382999897,2023-04-19 00:00:00
1681876800.0,1681876800.0,30203,30335,29957.8,30063.9,16899.606,509031402.1004999876,2023-04-19 04:00:00
1681891200.0,1681891200.0,30063.9,30063.9,28896.4,29308.9,89027.157,2610491888.5966000557,2023-04-19 08:00:00
1681905600.0,1681905600.0,29308.9,29494.6,28824.2,29248.2,38491.146,1126559591.3517000675,2023-04-19 12:00:00
1681920000.0,1681920000.0,29248.2,29366.6,29030,29214.9,22083.547,646035326.4096000195,2023-04-19 16:00:00
1681934400.0,1681934400.0,29214.9,29303.3,28555,28797.1,52776.27,1526032591.8278999329,2023-04-19 20:00:00
1681948800.0,1681948800.0,28797.1,28988,28524.5,28844.7,24416.668,703297670.2711999416,2023-04-20 00:00:00
1681963200.0,1681963200.0,28844.7,29082.8,28806,28853.8,17444.085,504475286.1409999728,2023-04-20 04:00:00
1681977600.0,1681977600.0,28853.8,28943.3,28580,28603.1,20788.047,597842374.0461000204,2023-04-20 08:00:00
1681992000.0,1681992000.0,28603.1,28959.1,28307,28489.9,50927.237,1460235281.2866001129,2023-04-20 12:00:00
1682006400.0,1682006400.0,28489.9,28650,27981.4,28100,66358.588,1879881547.1612999439,2023-04-20 16:00:00
1682020800.0,1682020800.0,28100,28364.1,28001,28235.6,24205.055,683154759.5183000565,2023-04-20 20:00:00
1682035200.0,1682035200.0,28235.6,28368,28071.1,28315,16715.028,471933506.8116999865,2023-04-21 00:00:00
1682049600.0,1682049600.0,28315,28347.2,27800,28155.5,36688.159,1027855993.8451999426,2023-04-21 04:00:00
1682064000.0,1682064000.0,28155.5,28240.9,27905.6,28054.5,22534.735,632222866.0621999502,2023-04-21 08:00:00
1682078400.0,1682078400.0,28054.5,28299.9,27963,28038,32773.322,921880834.7697999477,2023-04-21 12:00:00
1682092800.0,1682092800.0,28038,28089,27155,27273.2,67443.179,1863127918.3664999008,2023-04-21 16:00:00
1682107200.0,1682107200.0,27273.2,27407.2,27058,27253.2,27255.046,743207620.4345999956,2023-04-21 20:00:00
1682121600.0,1682121600.0,27253.2,27364.7,27130,27312.7,13039.513,355418495.5842000246,2023-04-22 00:00:00
1682136000.0,1682136000.0,27312.7,27395.8,27213.3,27267.8,8964.337,244852420.8167999983,2023-04-22 04:00:00
1682150400.0,1682150400.0,27267.8,27312.7,27180,27278.8,10658.922,290363484.1366000175,2023-04-22 08:00:00
1682164800.0,1682164800.0,27278.8,27563.1,27216.2,27479.9,21612.258,592055566.0701999664,2023-04-22 12:00:00
1682179200.0,1682179200.0,27479.9,27774.6,27479.5,27606.9,24553.945,678262717.6014000177,2023-04-22 16:00:00
1682193600.0,1682193600.0,27606.9,27880.4,27552.3,27799.2,15819.021,438879628.2940999866,2023-04-22 20:00:00
1682208000.0,1682208000.0,27799.2,27800,27399.2,27556.3,19322.679,532525111.6504999995,2023-04-23 00:00:00
1682222400.0,1682222400.0,27556.3,27744.6,27520.1,27706,10015.943,276628670.0684000254,2023-04-23 04:00:00
1682236800.0,1682236800.0,27706,27756.7,27464.3,27630,15856.291,437684084.7969999909,2023-04-23 08:00:00
1682251200.0,1682251200.0,27630,27726.7,27302.2,27459.5,21531.334,592474532.3933000565,2023-04-23 12:00:00
1682265600.0,1682265600.0,27459.5,27678.3,27320,27446.8,19276.133,530009101.0074999928,2023-04-23 16:00:00
1682280000.0,1682280000.0,27446.8,27648,27386.7,27572.8,9421.87,259450336.2157999873,2023-04-23 20:00:00
1682294400.0,1682294400.0,27572.8,27989,27420.1,27778.5,28769.834,798577606.8349000216,2023-04-24 00:00:00
1682308800.0,1682308800.0,27778.5,27784.5,27333,27445.9,19687.519,542199517.0156999826,2023-04-24 04:00:00
1682323200.0,1682323200.0,27445.9,27540,27136,27536.1,33313.203,910440747.0267000198,2023-04-24 08:00:00
1682337600.0,1682337600.0,27536.1,27700,27203.7,27248.2,38803.028,1065516254.7233999968,2023-04-24 12:00:00
1682352000.0,1682352000.0,27248.2,27569.9,26933,27370.3,45864.424,1250057077.9191000462,2023-04-24 16:00:00
1682366400.0,1682366400.0,27370.3,27550,27288.3,27493.1,11323.364,310659107.3470000029,2023-04-24 20:00:00
1682380800.0,1682380800.0,27493.1,27584.4,27311,27336.9,12049.788,330477235.5127999783,2023-04-25 00:00:00
1682395200.0,1682395200.0,27336.9,27447,27227,27255.3,13871.184,379334362.0016000271,2023-04-25 04:00:00
1682409600.0,1682409600.0,27255.3,27430.8,27181.1,27376.3,19624.511,536200000.871999979,2023-04-25 08:00:00
1682424000.0,1682424000.0,27376.3,27464,27201.5,27330,22691.611,620381304.9889999628,2023-04-25 12:00:00
1682438400.0,1682438400.0,27330,27768,27296.6,27596.2,36093.07,994346417.5599000454,2023-04-25 16:00:00
1682452800.0,1682452800.0,27596.2,28388,27596.1,28277.3,55027.706,1546217276.3647999763,2023-04-25 20:00:00
1682467200.0,1682467200.0,28277.3,28485,28239.2,28293.9,23823.702,675501938.4967000484,2023-04-26 00:00:00
1682481600.0,1682481600.0,28293.9,28596.7,28291.6,28357.6,18254.263,518271410.8495000005,2023-04-26 04:00:00
1682496000.0,1682496000.0,28357.6,29131.3,28352.1,28936.2,63595.806,1831355062.1013000011,2023-04-26 08:00:00
1682510400.0,1682510400.0,28936.2,30062,28936.2,29802.5,96199.467,2852390300.722099781,2023-04-26 12:00:00
1682524800.0,1682524800.0,29802.5,29893.7,27640,27871.8,96070.982,2764637683.233300209,2023-04-26 16:00:00
1682539200.0,1682539200.0,27871.8,28735,27200,28401.9,111278.254,3115617225.8352999687,2023-04-26 20:00:00
1682553600.0,1682553600.0,28401.9,29480,28368.8,28875,70964.432,2056536382.0994999409,2023-04-27 00:00:00
1682568000.0,1682568000.0,28875,29277.3,28606,28877.4,37267.004,1078344077.7002000809,2023-04-27 04:00:00
1682582400.0,1682582400.0,28877.4,29135.6,28757.8,28922.9,25579.705,740762935.3463000059,2023-04-27 08:00:00
1682596800.0,1682596800.0,28922.9,29594.6,28636,29134,64742.295,1881520575.7532000542,2023-04-27 12:00:00
1682611200.0,1682611200.0,29134,29883.5,28995.2,29661,61913.09,1826380130.1124999523,2023-04-27 16:00:00
1682625600.0,1682625600.0,29661,29795.9,29230,29458.2,30657.743,905545469.5717999935,2023-04-27 20:00:00
1682640000.0,1682640000.0,29458.2,29593.8,29321.6,29414.7,16469.845,484918610.1765999794,2023-04-28 00:00:00
1682654400.0,1682654400.0,29414.7,29558,29379.4,29464.6,13317.466,392356966.8927999735,2023-04-28 04:00:00
1682668800.0,1682668800.0,29464.6,29472.5,29112,29226.1,26576.878,777556062.6647000313,2023-04-28 08:00:00
1682683200.0,1682683200.0,29226.1,29471.9,28870,29138.9,53390.268,1555915240.0534999371,2023-04-28 12:00:00
1682697600.0,1682697600.0,29138.9,29432.2,29087.6,29313,22979.906,672012944.3049000502,2023-04-28 16:00:00
1682712000.0,1682712000.0,29313,29422.2,29254.4,29296.1,8654.73,253859277.6832999885,2023-04-28 20:00:00
1682726400.0,1682726400.0,29296.1,29374.5,29175,29328,10324.926,302454999.2042000294,2023-04-29 00:00:00
1682740800.0,1682740800.0,29328,29427.9,29277,29333.1,8722.556,255969490.3219000101,2023-04-29 04:00:00
1682755200.0,1682755200.0,29333.1,29337.6,29224.6,29320,8037.243,235285925.6703000069,2023-04-29 08:00:00
1682769600.0,1682769600.0,29320,29381.7,29201,29261,9425.855,276269794.8460999727,2023-04-29 12:00:00
1682784000.0,1682784000.0,29261,29298,29010.1,29219.6,13356.521,389639691.1031000018,2023-04-29 16:00:00
1682798400.0,1682798400.0,29219.6,29254.3,29106.8,29211.9,5804.695,169454093.6204999983,2023-04-29 20:00:00
1682812800.0,1682812800.0,29211.9,29214.9,29074.8,29165.2,6345.26,184895540.9108999968,2023-04-30 00:00:00
1682827200.0,1682827200.0,29165.2,29284,29154.1,29245,5787.962,169186826.1263999939,2023-04-30 04:00:00
1682841600.0,1682841600.0,29245,29334,29148.6,29183.9,9798.126,286464680.6545000076,2023-04-30 08:00:00
1682856000.0,1682856000.0,29183.9,29955,29168.2,29645,47097.442,1395054847.9182999134,2023-04-30 12:00:00
1682870400.0,1682870400.0,29645,29863.9,29167.1,29349.9,38547.715,1139483603.6150000095,2023-04-30 16:00:00
1682884800.0,1682884800.0,29349.9,29483.5,29137.8,29217,21108.708,618651723.3934999704,2023-04-30 20:00:00
1682899200.0,1682899200.0,29217,29328.4,28354,28542.9,45706.206,1313020045.2260000706,2023-05-01 00:00:00
1682913600.0,1682913600.0,28542.9,28699.1,28217,28619,26844.068,765158250.0036000013,2023-05-01 04:00:00
1682928000.0,1682928000.0,28619,28653.9,28463.9,28507.7,12592.473,359400252.8195000291,2023-05-01 08:00:00
1682942400.0,1682942400.0,28507.7,28608.8,28051.4,28162.8,45562.609,1290944563.2892000675,2023-05-01 12:00:00
1682956800.0,1682956800.0,28162.8,28407.2,27789.1,27833.4,54614.257,1534387140.4669001102,2023-05-01 16:00:00
1682971200.0,1682971200.0,27833.4,28167.2,27640.1,28051.2,30488.031,850491649.2137999535,2023-05-01 20:00:00
1682985600.0,1682985600.0,28051.2,28126.4,27900.3,28029.9,14443.758,404378482.018599987,2023-05-02 00:00:00
1683000000.0,1683000000.0,28029.9,28150,27860,28046.4,13287.623,372026353.9060000181,2023-05-02 04:00:00
1683014400.0,1683014400.0,28046.4,28120.4,27926.8,28072.9,10783.296,302123513.698300004,2023-05-02 08:00:00
1683028800.0,1683028800.0,28072.9,28768.6,27891.4,28520,78178.082,2215830646.4512000084,2023-05-02 12:00:00
1683043200.0,1683043200.0,28520,28869,28408.6,28666,35962.754,1029340577.3197000027,2023-05-02 16:00:00
1683057600.0,1683057600.0,28666,28796.5,28593.6,28655.1,15276.069,438164779.3495000005,2023-05-02 20:00:00
1683072000.0,1683072000.0,28655.1,28672.8,28322.2,28507.1,17062.94,486239714.5673000216,2023-05-03 00:00:00
1683086400.0,1683086400.0,28507.1,28670,28420,28635.7,14567.741,415948556.2118999958,2023-05-03 04:00:00
1683100800.0,1683100800.0,28635.7,28757.6,28511.6,28537.9,14501.267,415230474.0217999816,2023-05-03 08:00:00
1683115200.0,1683115200.0,28537.9,28561,28069.1,28297.6,42567.17,1204235939.5785999298,2023-05-03 12:00:00
1683129600.0,1683129600.0,28297.6,28856.6,28188,28308.9,72175.004,2055636807.4270000458,2023-05-03 16:00:00
1683144000.0,1683144000.0,28308.9,29262.8,28273.4,29014,43649.297,1261113200.7623999119,2023-05-03 20:00:00
1683158400.0,1683158400.0,29014,29176,28943,29076.1,13823.08,401488562.9394000173,2023-05-04 00:00:00
1683172800.0,1683172800.0,29076.1,29229.1,29022.5,29042.8,14260.202,415193173.3550000191,2023-05-04 04:00:00
1683187200.0,1683187200.0,29042.8,29384.2,28970.3,29144,24492.615,714864298.3381999731,2023-05-04 08:00:00
1683201600.0,1683201600.0,29144,29226.9,28631.2,28856.3,38993.558,1126170383.8334000111,2023-05-04 12:00:00
1683216000.0,1683216000.0,28856.3,28964.8,28653.1,28880.2,21528.018,620464774.7532000542,2023-05-04 16:00:00
1683230400.0,1683230400.0,28880.2,28911.8,28731.4,28818.9,8936.61,257512855.8677000105,2023-05-04 20:00:00
1683244800.0,1683244800.0,28818.9,29534.7,28804.3,29185,34566.468,1009449523.4404000044,2023-05-05 00:00:00
1683259200.0,1683259200.0,29185,29255,29023,29054.9,13422.19,391204772.9246000051,2023-05-05 04:00:00
1683273600.0,1683273600.0,29054.9,29186,29007.7,29138.2,12582.455,366076152.9878000021,2023-05-05 08:00:00
1683288000.0,1683288000.0,29138.2,29436.5,28750,29346.1,55875.853,1626838281.644299984,2023-05-05 12:00:00
1683302400.0,1683302400.0,29346.1,29674,29292.3,29552.1,34192,1009104644.0829000473,2023-05-05 16:00:00
1683316800.0,1683316800.0,29552.1,29642.4,29440,29495.2,9775.221,288574158.4412000179,2023-05-05 20:00:00
1683331200.0,1683331200.0,29495.2,29833,29339,29358.6,20680.517,611821288.1480000019,2023-05-06 00:00:00
1683345600.0,1683345600.0,29358.6,29424.2,29253.2,29356.4,9895.726,290460227.1409000158,2023-05-06 04:00:00
1683360000.0,1683360000.0,29356.4,29358.9,29128,29268.1,14941.46,437034524.8033000231,2023-05-06 08:00:00
1683374400.0,1683374400.0,29268.1,29268.1,28325,28567.4,50650.525,1457286861.6923999786,2023-05-06 12:00:00
1683388800.0,1683388800.0,28567.4,28953,28529.4,28824.4,18658.111,537100225.2568999529,2023-05-06 16:00:00
1683403200.0,1683403200.0,28824.4,28869,28621,28833.3,11710.5,336958338.6007000208,2023-05-06 20:00:00
1683417600.0,1683417600.0,28833.3,29129.3,28723.7,28784.4,17040.334,492270479.4799000025,2023-05-07 00:00:00
1683432000.0,1683432000.0,28784.4,28932,28774.2,28888.5,7481.726,215908562.1735000014,2023-05-07 04:00:00
1683446400.0,1683446400.0,28888.5,28939.6,28678.4,28825.1,12815.633,369296967.6241999865,2023-05-07 08:00:00
1683460800.0,1683460800.0,28825.1,29081.7,28825,28930,16961.79,491003515.6071000099,2023-05-07 12:00:00
1683475200.0,1683475200.0,28930,29023.7,28764,28896.8,13387.83,386646890.076399982,2023-05-07 16:00:00
1683489600.0,1683489600.0,28896.8,28944.7,28370,28413.9,21552.966,617668659.7907999754,2023-05-07 20:00:00
1683504000.0,1683504000.0,28413.9,28615,27992.3,28185.1,38970.082,1101614637.1802000999,2023-05-08 00:00:00
1683518400.0,1683518400.0,28185.1,28250,27800,27959.3,21658.343,607736349.3439999819,2023-05-08 04:00:00
1683532800.0,1683532800.0,27959.3,27977.8,27555,27917.9,29245.077,813354590.5203000307,2023-05-08 08:00:00
1683547200.0,1683547200.0,27917.9,28076,27651.3,27872.2,34312.978,956040441.3197000027,2023-05-08 12:00:00
1683561600.0,1683561600.0,27872.2,27918.8,27267.4,27329.5,43242.773,1190417547.6315000057,2023-05-08 16:00:00
1683576000.0,1683576000.0,27329.5,27691.7,27250,27653.4,18493.798,508530455.2994999886,2023-05-08 20:00:00
1683590400.0,1683590400.0,27653.4,27739.1,27531,27610.1,10226.652,282519799.6737999916,2023-05-09 00:00:00
1683604800.0,1683604800.0,27610.1,27658,27425.3,27654.1,11425.623,314703398.8227999806,2023-05-09 04:00:00
1683619200.0,1683619200.0,27654.1,27714,27503.1,27660,9800.932,270459605.1722000241,2023-05-09 08:00:00
1683633600.0,1683633600.0,27660,27810.6,27333.3,27381.9,32033.341,883357426.5939999819,2023-05-09 12:00:00
1683648000.0,1683648000.0,27381.9,27750,27333.3,27701.8,21617.941,595937226.7517999411,2023-05-09 16:00:00
1683662400.0,1683662400.0,27701.8,27768.3,27510,27618.3,8272.798,228547138.1696999967,2023-05-09 20:00:00
1683676800.0,1683676800.0,27618.3,27844,27608,27671.1,10065.867,278995514.2910000086,2023-05-10 00:00:00
1683691200.0,1683691200.0,27671.1,27707.2,27514,27528.3,8045.137,222089162.5692999959,2023-05-10 04:00:00
1683705600.0,1683705600.0,27528.3,27663.2,27463.2,27657.2,10116.892,278925037.7153999805,2023-05-10 08:00:00
1683720000.0,1683720000.0,27657.2,28293,27614.1,28138.6,67028.996,1879755600.9195001125,2023-05-10 12:00:00
1683734400.0,1683734400.0,28138.6,28286.9,26700,27677.5,88994.453,2440343812.5949997902,2023-05-10 16:00:00
1683748800.0,1683748800.0,27677.5,27970.4,26945.9,27577.3,34811.7,960583030.3856999874,2023-05-10 20:00:00
1683763200.0,1683763200.0,27577.3,27605.7,27355.5,27433.5,11755.766,323056414.5489000082,2023-05-11 00:00:00
1683777600.0,1683777600.0,27433.5,27544.9,27384,27434.9,8534.897,234450137.2538999915,2023-05-11 04:00:00
1683792000.0,1683792000.0,27434.9,27478.2,27251.3,27390.7,14642.294,401001053.7001000047,2023-05-11 08:00:00
1683806400.0,1683806400.0,27390.7,27618,26928.9,27166.1,55457.601,1511404711.6099998951,2023-05-11 12:00:00
1683820800.0,1683820800.0,27166.1,27199.3,26650,26829.6,40555.008,1091064280.4216001034,2023-05-11 16:00:00
1683835200.0,1683835200.0,26829.6,27057,26788.7,26955.1,16984.67,457420170.6549000144,2023-05-11 20:00:00
1683849600.0,1683849600.0,26955.1,27078.9,26510,26576.2,24015.101,642028692.5081000328,2023-05-12 00:00:00
1683864000.0,1683864000.0,26576.2,26691.7,26102.7,26299.2,40613.633,1069239807.4170000553,2023-05-12 04:00:00
1683878400.0,1683878400.0,26299.2,26440.5,26221.6,26340,15227.734,401198371.1205999851,2023-05-12 08:00:00
1683892800.0,1683892800.0,26340,26597.9,26250.1,26306.7,25734.246,679581085.6339999437,2023-05-12 12:00:00
1683907200.0,1683907200.0,26306.7,26494.5,25764,26447,40269.224,1052877933.318500042,2023-05-12 16:00:00
1683921600.0,1683921600.0,26447,26884.5,26346.2,26779.3,31541.66,840434583.8769999743,2023-05-12 20:00:00
1683936000.0,1683936000.0,26779.3,26975.8,26675.9,26796,13652.843,366266977.9157000184,2023-05-13 00:00:00
1683950400.0,1683950400.0,26796,26857.7,26681.2,26763,10288.679,275285276.1190000176,2023-05-13 04:00:00
1683964800.0,1683964800.0,26763,26863.4,26735.1,26811,6954.312,186379198.4262000024,2023-05-13 08:00:00
1683979200.0,1683979200.0,26811,26896.5,26724,26809.2,8765.105,234920005.6753000021,2023-05-13 12:00:00
1683993600.0,1683993600.0,26809.2,27036.5,26752,26824.2,14276.022,383476433.9419000149,2023-05-13 16:00:00
1684008000.0,1684008000.0,26824.2,26930.5,26738.6,26767.1,8245.927,221398761.4431000054,2023-05-13 20:00:00
1684022400.0,1684022400.0,26767.1,26862.3,26534.3,26849.1,13351.99,356662431.1567999721,2023-05-14 00:00:00
1684036800.0,1684036800.0,26849.1,26885,26782.7,26844.5,5394.72,144782234.3953000009,2023-05-14 04:00:00
1684051200.0,1684051200.0,26844.5,26877,26781,26795.7,4375.209,117355256.1530999988,2023-05-14 08:00:00
1684065600.0,1684065600.0,26795.7,27198.6,26730.4,27064.4,23205.164,626194773.9211000204,2023-05-14 12:00:00
1684080000.0,1684080000.0,27064.4,27116.7,26807.6,26870.1,13208.544,355752254.7042999864,2023-05-14 16:00:00
1684094400.0,1684094400.0,26870.1,26949,26831.4,26903,4563.461,122738802.4994000047,2023-05-14 20:00:00
1684108800.0,1684108800.0,26903,27279,26700.2,27210.9,26959.234,729084746.9613000154,2023-05-15 00:00:00
1684123200.0,1684123200.0,27210.9,27534.9,27163,27393.5,28142.155,770138844.4003000259,2023-05-15 04:00:00
1684137600.0,1684137600.0,27393.5,27474,27293,27325.2,12846.402,351752721.7031999826,2023-05-15 08:00:00
1684152000.0,1684152000.0,27325.2,27526.7,27206,27380,20634.483,564570631.578799963,2023-05-15 12:00:00
1684166400.0,1684166400.0,27380,27648,27301.8,27404.5,26133.619,717983493.2741999626,2023-05-15 16:00:00
1684180800.0,1684180800.0,27404.5,27404.6,27111,27148.4,13082.096,356776162.8787000179,2023-05-15 20:00:00
1684195200.0,1684195200.0,27148.4,27288,26818,27121.1,27308.148,738582085.8076000214,2023-05-16 00:00:00
1684209600.0,1684209600.0,27121.1,27246,26974.3,27246,12674.32,343728692.831799984,2023-05-16 04:00:00
1684224000.0,1684224000.0,27246,27273,26983.1,27044.1,16510.089,447494588.3917999864,2023-05-16 08:00:00
1684238400.0,1684238400.0,27044.1,27126,26882.2,27028.3,23584.211,637045655.8919999599,2023-05-16 12:00:00
1684252800.0,1684252800.0,27028.3,27147.5,26865.4,26918.7,12767.063,344928670.3022000194,2023-05-16 16:00:00
1684267200.0,1684267200.0,26918.7,27040.5,26884.6,27020.4,7004.712,188952715.6538000107,2023-05-16 20:00:00
1684281600.0,1684281600.0,27020.4,27226.5,26970.1,27050,11072.695,300087185.7509999871,2023-05-17 00:00:00
1684296000.0,1684296000.0,27050,27086.8,26736,26836.5,15165.448,408113489.2820000052,2023-05-17 04:00:00
1684310400.0,1684310400.0,26836.5,26897,26562.9,26625.9,22645.085,605419869.3930000067,2023-05-17 08:00:00
1684324800.0,1684324800.0,26625.9,26826.6,26501.4,26783.9,32022.773,854746108.2375999689,2023-05-17 12:00:00
1684339200.0,1684339200.0,26783.9,27453.2,26725.6,27375.9,38435.107,1042616054.0630999804,2023-05-17 16:00:00
1684353600.0,1684353600.0,27375.9,27565.2,27255,27388.8,20080.859,549659991.1339000463,2023-05-17 20:00:00
1684368000.0,1684368000.0,27388.8,27474.6,27270.6,27347.3,8885.534,243022043.1556999981,2023-05-18 00:00:00
1684382400.0,1684382400.0,27347.3,27443.6,27131.7,27376.2,18538.414,505661807.5505999923,2023-05-18 04:00:00
1684396800.0,1684396800.0,27376.2,27425.1,27320.6,27391.5,10444.065,285912979.7129999995,2023-05-18 08:00:00
1684411200.0,1684411200.0,27391.5,27468.6,27000.5,27070.6,40457.665,1101435877.651599884,2023-05-18 12:00:00
1684425600.0,1684425600.0,27070.6,27096.1,26341.3,26724.9,51071.454,1364181291.0687000751,2023-05-18 16:00:00
1684440000.0,1684440000.0,26724.9,27049,26675,26803.6,13979.774,375436643.9419000149,2023-05-18 20:00:00
1684454400.0,1684454400.0,26803.6,26915,26733.9,26827.5,8889.257,238412219.9686000049,2023-05-19 00:00:00
1684468800.0,1684468800.0,26827.5,26952.8,26806.1,26845.3,7397.612,198837008.3937000036,2023-05-19 04:00:00
1684483200.0,1684483200.0,26845.3,26923.9,26780.7,26846,9248.218,248224899.0433000028,2023-05-19 08:00:00
1684497600.0,1684497600.0,26846,27172.9,26602.7,26870,42932.855,1154407490.1508998871,2023-05-19 12:00:00
1684512000.0,1684512000.0,26870,26969.5,26763.4,26828.9,12217.164,328299377.6737999916,2023-05-19 16:00:00
1684526400.0,1684526400.0,26828.9,26907.6,26798.3,26868.8,3740.683,100449498.9731999934,2023-05-19 20:00:00
1684540800.0,1684540800.0,26868.8,26892,26816.2,26855,2729.059,73263964.8148999959,2023-05-20 00:00:00
1684555200.0,1684555200.0,26855,26864.6,26823,26847.2,2562.35,68786637.9126999974,2023-05-20 04:00:00
1684569600.0,1684569600.0,26847.2,26900.9,26847.1,26866.1,2946.412,79185265.5581,2023-05-20 08:00:00
1684584000.0,1684584000.0,26866.1,26963,26861.3,26929.7,17413.417,468422089.3856999874,2023-05-20 12:00:00
1684598400.0,1684598400.0,26929.7,27134,26900.1,27047.8,15821.284,427642018.7806000113,2023-05-20 16:00:00
1684612800.0,1684612800.0,27047.8,27119.8,26942.2,27089.1,5451.157,147365981.2409999967,2023-05-20 20:00:00
1684627200.0,1684627200.0,27089.1,27282.1,27045,27168,14021.18,381203067.8553000093,2023-05-21 00:00:00
1684641600.0,1684641600.0,27168,27168,27039.3,27042.7,5777.484,156548750.7084999979,2023-05-21 04:00:00
1684656000.0,1684656000.0,27042.7,27076.6,26734.3,26822.3,19459.631,523748172.6837000251,2023-05-21 08:00:00
1684670400.0,1684670400.0,26822.3,26967.7,26795,26886.8,13141.136,353312573.975300014,2023-05-21 12:00:00
1684684800.0,1684684800.0,26886.8,26924.8,26816.2,26894.3,9397.161,252497749.1267000139,2023-05-21 16:00:00
1684699200.0,1684699200.0,26894.3,26916.6,26653.8,26734.3,10299.114,275514324.5515999794,2023-05-21 20:00:00
1684713600.0,1684713600.0,26734.3,26770.3,26510,26633.5,14521.714,386566626.4639000297,2023-05-22 00:00:00
1684728000.0,1684728000.0,26633.5,26900,26630.1,26831.8,13672.578,366294334.9139000177,2023-05-22 04:00:00
1684742400.0,1684742400.0,26831.8,26893.1,26760,26823.6,7579.718,203352032.2849999964,2023-05-22 08:00:00
1684756800.0,1684756800.0,26823.6,27099.3,26691.5,26860.4,36857.199,991186958.8787000179,2023-05-22 12:00:00
1684771200.0,1684771200.0,26860.4,26920.4,26763.3,26852.3,10458.344,280722516.4207999706,2023-05-22 16:00:00
1684785600.0,1684785600.0,26852.3,26959.4,26811,26834.7,5484.52,147428159.8725999892,2023-05-22 20:00:00
1684800000.0,1684800000.0,26834.7,27416.7,26787.6,27356.1,32310.719,876926475.1385999918,2023-05-23 00:00:00
1684814400.0,1684814400.0,27356.1,27495.6,27186.4,27281.5,20679.329,565453561.4082000256,2023-05-23 04:00:00
1684828800.0,1684828800.0,27281.5,27344.8,27235.1,27330.6,8194.663,223636105.349999994,2023-05-23 08:00:00
1684843200.0,1684843200.0,27330.6,27376.5,27155.5,27306.2,18963.007,517333622.8367000222,2023-05-23 12:00:00
1684857600.0,1684857600.0,27306.2,27315,27077.6,27171.3,14024.858,381313671.6746000051,2023-05-23 16:00:00
